Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
131.07918572425842,8.524759498188661,-81.64955945526641,39.852675727204875,9.460233641695567,-79.121505627717,55.559216393262886,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.290829834948283,-119.29823736959294,48.94357537737379,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
131.16755080223083,8.52430598653406,-81.66571052739556,39.85530234174839,9.472084422148527,-79.12677931175783,55.630852607982064,-0.7050998103119765,-0.03159999149887743,7.346335102289767e-18,0.7084036264978358,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.289965223345007,-119.30818248923211,48.94298627454915,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
131.20717668533325,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
131.29064559936523,8.525007509323395,-81.64072694636556,39.85123931504913,9.456288145049484,-79.10406110102747,55.61001129010099,-0.7049997966878945,-0.03159999088700349,-7.345303061794965e-18,0.7085031596584228,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.276438834186962,-119.28448599346622,48.90229828019254,0.7063018931191923,0.12810034335065626,0.0,-0.6962240571897017
131.3352861404419,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
131.46219992637634,8.525591690949348,-81.61992227799257,39.847855896036165,9.452929782382057,-79.09074542559124,55.5598972782094,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.272486192283509,-119.29057141479058,48.8410827244139,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
131.51802229881287,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
131.5919725894928,8.524979589611979,-81.64172126099525,39.851401018324694,9.44384308536047,-79.11818851374721,55.52727353149477,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.286823578543306,-119.3426358419207,48.85023339558329,0.7065009127914234,0.1279001652456094,4.910746595139758e-17,-0.6960589112675961
131.67819046974182,8.524206382956855,-81.66925774507658,39.85587921822294,9.43757408627178,-79.14003532309661,55.565788678796544,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.301808858540596,-119.33698612128684,48.90261203665158,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
131.7737376689911,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
131.9263563156128,8.524949154265574,-81.64280516583004,39.851577291464956,9.455153201078957,-79.10455024354522,55.619934628338754,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.285471916707053,-119.29535595631364,48.90279560089532,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
132.02372455596924,8.525955781151982,-81.60695580389074,39.845747185903384,9.465961976049726,-79.08074686412479,55.54172612808592,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.267946416401401,-119.29252798486162,48.88077607736496,0.706400926916761,0.12790016782652,4.911441675334094e-17,-0.696160382039289
132.08575010299683,8.524840366371409,-81.64667946786307,39.8522073609727,9.451470891542755,-79.12009164199098,55.548206631497706,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.291911164417286,-119.33606127807859,48.901525613124164,0.7065009127914234,0.1279001652456094,4.910746595139758e-17,-0.6960589112675961
132.1435739994049,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
132.21577906608582,8.524512118101669,-81.65836949043926,39.85410848450599,9.449471335968923,-79.13052590414793,55.557540866910834,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.305484022819428,-119.34497467085497,48.86232958087588,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
132.33845281600952,8.52490727469845,-81.64429663777459,39.851819846378305,9.436485611545407,-79.12574136262485,55.49582799042942,-0.7051998158949213,-0.031499991776361334,0.0,0.708308527535747,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.289687745720386,-119.32225646012459,48.84148826299481,0.7064031307592378,0.1282005681813905,-3.929141082061372e-17,-0.6961028883516546
132.40379858016968,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
132.47464561462402,8.524957076487052,-81.6425230289341,39.851531408141035,9.453740779483809,-79.11911335695547,55.52835995502218,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.293370055256588,-119.30671506167883,48.91321625983585,0.7063018931191923,0.12810034335065626,0.0,-0.6962240571897017
132.51698923110962,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
132.58630347251892,8.524723656255768,-81.65083590679207,39.85288331380437,9.449201003601672,-79.12106992702651,55.56805330797324,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.282607749529973,-119.31573533810976,48.911540733483804,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
132.71341466903687,8.524615499409345,-81.65468773509707,39.85350972845747,9.430810891692744,-79.12818707521366,55.545444681618235,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.2543199434977055,-119.32192764308866,48.887845683601384,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
132.7710099220276,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
132.82923245429993,8.525137548247004,-81.63609582384974,39.85048616543432,9.479488365207743,-79.10444335989068,55.58241412244253,-0.7050999854812877,-0.03149999935138358,2.4487635761993483e-18,0.7084079054578307,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.293370055256588,-119.30671506167883,48.91321625983585,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
132.92349362373352,8.525218416429752,-81.6332158364464,39.85001779920214,9.470725615054931,-79.10302937416466,55.57140436067735,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.304402693350426,-119.30715076236932,48.904379345125506,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
132.9607493877411,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
133.0978684425354,8.525586284362857,-81.62011482468343,39.84788720949538,9.430587028569676,-79.10394799510274,55.47607309607575,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.281195327934796,-119.33029845152,48.81996606016722,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
133.14480352401733,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
133.2060730457306,8.52504649793902,-81.63933843090676,39.8510135037303,9.428857805363123,-79.12383823438108,55.47489489042647,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.2780608283904655,-119.3412218561947,48.83922363381811,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
133.26488280296326,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
133.33220219612122,8.525194905496548,-81.63405313968691,39.85015396804909,9.390401972840294,-79.11964971903032,55.460625858079055,-0.7051999705430583,-0.03129999869256627,7.347231068886577e-18,0.7083172393976551,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.266163578693323,-119.35073127514337,48.84747144570382,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
133.45567917823792,8.52537474620876,-81.6276484083306,39.84911238019701,9.430857360936926,-79.11340397222415,55.46556065501335,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.28909346648436,-119.34165755688518,48.830386719107764,0.7065006335331228,0.12800011478024023,-4.910748536209142e-17,-0.6960408216717908
133.5408103466034,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
133.58805179595947,8.524921234554158,-81.64379948045975,39.85173899474052,9.442708141389943,-79.11867765626498,55.537196869732526,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.295910275564893,-119.31519275376472,48.88285714229792,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
133.63690519332886,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
133.71215867996216,8.525007509323395,-81.64072694636556,39.85123931504913,9.456288145049484,-79.10406110102747,55.61001129010099,-0.7049997966878945,-0.03159999088700349,-7.345303061794965e-18,0.7085031596584228,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.26454158448982,-119.29399541241492,48.91054609207825,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
133.82990908622742,8.525592321997088,-81.61989980426453,39.84785224118152,9.43822198000936,-79.08232117533262,55.609016648695444,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.254049611130455,-119.31247166596725,48.898358124663794,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
133.89650106430054,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
133.95845413208008,8.525461652025738,-81.62455340050838,39.848609045650974,9.42972956222377,-79.09036316672803,55.58749444586786,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.263676972886543,-119.30394053205409,48.909956989253615,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
134.0384726524353,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
134.08295273780823,8.52543850785307,-81.62537764217525,39.84874309032195,9.454335058719835,-79.09971226019489,55.53946149890922,-0.7049997681901409,-0.03129998970829986,0.0,0.7085165047450258,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.28687719304483,-119.3043227909173,48.88235982159515,0.706400926916761,0.12790016782652,4.911441675334094e-17,-0.696160382039289
134.21698379516602,8.524884761573523,-81.64509840571343,39.851950236194654,9.446383305668775,-79.1266662058331,55.49691441395683,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.272980387773856,-119.32426647202291,48.899941868893976,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
134.2888855934143,8.524651341342238,-81.65341128357142,39.85330214185798,9.441843529786638,-79.12862277590415,55.53660776690789,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.301268193806095,-119.31807416704402,48.923636918776396,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
134.33125376701355,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
134.41560316085815,8.525043351256288,-81.6394504948399,39.85103172844964,9.46732078314335,-79.10449680171796,55.60117437539064,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.314300387473793,-119.30807560557757,48.90546576865292,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
134.46070909500122,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
134.5833158493042,8.52503479798707,-81.63975510546388,39.8510812666282,9.483441007111196,-79.09835793856632,55.64362967822117,-0.704999806134712,-0.031699991282936685,0.0,0.7084986830634763,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.292559058154836,-119.2783471303146,48.94475358302307,0.7063018931191923,0.12810034335065626,0.0,-0.6962240571897017
134.6373429298401,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
134.71041059494019,8.524873061621573,-81.64551508027056,39.85201799909255,9.50096650741682,-79.10118591001834,55.66564920175153,-0.704999806134712,-0.031699991282936685,0.0,0.7084986830634763,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.283525975634802,-119.26747716746718,48.9442562623203,0.7063003910752731,0.12810007092841919,-1.9648563108802602e-17,-0.6962256310960192
134.79461312294006,8.524760129236403,-81.64953698153838,39.85267207235024,9.445525839322869,-79.11308137745839,55.60833576374894,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.275844554950936,-119.30388709022681,48.891196736305496,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
134.83452939987183,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
134.95744013786316,8.52430976426453,-81.6655759897344,39.85528046217442,9.418913641995601,-79.13769649416236,55.55369249350395,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.301808858540596,-119.33698612128684,48.90261203665158,0.7065009127914234,0.1279001652456094,4.910746595139758e-17,-0.6960589112675961
135.0241162776947,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
135.08363604545593,8.524782011313588,-81.64875768732757,39.852545337388534,9.450335947572228,-79.12058078450875,55.558129969735475,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.302673470143873,-119.32704100164767,48.903201139476224,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
135.14275646209717,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
135.2157051563263,8.524862879496336,-81.64587769992424,39.85207697115636,9.441573197419416,-79.11916679878274,55.547120207970295,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.283472361133249,-119.30579021847058,48.91212983630844,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
135.33517122268677,8.52457587974598,-81.6560987242839,39.85373919463093,9.472949033751831,-79.11683419211866,55.63144171080671,-0.704999806134712,-0.031699991282936685,0.0,0.7084986830634763,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.299916531969842,-119.27079428143696,48.976199124088424,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
135.3946807384491,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
135.45176720619202,8.525408072506664,-81.62646154701002,39.848919363462215,9.465645174438322,-79.08607398999288,55.632122595753216,-0.7048997933324237,-0.031699990705969405,2.448106000700589e-18,0.7085981879380921,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.29482894609589,-119.27736884527907,48.92490690654755,0.7063018931191923,0.12810034335065626,0.0,-0.6962240571897017
135.54962992668152,8.524827037563442,-81.6471541514499,39.852284557755844,9.430540559325522,-79.11873109809225,55.555957122680645,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.290228410454887,-119.34116841436742,48.820463380869995,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
135.6527018547058,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
135.76740264892578,8.525527929305037,-81.62219304414792,39.84822518591122,9.429452084599149,-79.1044371376205,55.48599643431352,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.273567521752511,-119.32839532327623,48.79903296016428,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
135.84636974334717,8.526630015277641,-81.5829440637624,39.84184220762504,9.423012836888944,-79.06373181585556,55.48726642208467,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.251826192433555,-119.29866684801326,48.83832077453443,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
135.91358542442322,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
135.95946288108826,8.525321797737428,-81.62953408110424,39.84941904315362,9.45206517077878,-79.1006905452304,55.55930817538476,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.287147525412081,-119.3137787680387,48.87184738053274,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
136.04663062095642,8.524678630005914,-81.65243944266975,39.85314409343705,9.46899639184835,-79.122919613443,55.57022615502807,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.306078302055454,-119.32557357409438,48.87343112476293,0.7065009127914234,0.1279001652456094,4.910746595139758e-17,-0.6960589112675961
136.17660355567932,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
136.22660541534424,8.524853695179377,-81.64620478427626,39.85213016418955,9.47240122375996,-79.12145218588972,55.540456140314774,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.293910719991089,-119.32562701592165,48.89219137771104,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
136.2689962387085,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
136.3422863483429,8.524826406515702,-81.64717662517793,39.85228821261048,9.445248361698248,-79.12715534835087,55.5068377521946,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.304943358084927,-119.32606271661214,48.8833544630007,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
136.4016149044037,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
136.52180576324463,8.524732209524986,-81.65053129616808,39.852833775625804,9.433080779633826,-79.12720879017814,55.52559800514271,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.294775331594366,-119.31568189628248,48.892780480535684,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
136.58407521247864,8.525671928084353,-81.61706476431726,39.847391184658626,9.458874834601943,-79.09775569012383,55.49976814595817,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.313759722739292,-119.28916365133475,48.92649065077774,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
136.6454086303711,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
136.71320056915283,8.525811151324923,-81.61210655744944,39.846584842010614,9.451247028419658,-79.09585256188006,55.47883504595522,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.3267919164069895,-119.2791650898683,48.90831950065426,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
136.7921884059906,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
136.92784905433655,8.524790564582807,-81.64845307670359,39.852495799209976,9.434215723604325,-79.12671964766038,55.51567466690494,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.294504999227115,-119.30622591916107,48.903292921598094,0.7064003725394455,0.12810006755705408,-9.822891059587823e-18,-0.6961241888973625
137.02423214912415,8.524453763043848,-81.66044770990374,39.85444646092182,9.448336391998396,-79.13101504666568,55.567464205148596,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.276392364942836,-119.29926909645575,48.98218230679744,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
137.09597992897034,8.524782011313588,-81.64875768732757,39.852545337388534,9.450335947572228,-79.12058078450875,55.558129969735475,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.2879656677712035,-119.31861675138904,48.95232050996228,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
137.1464343070984,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
137.2085952758789,8.524592986284418,-81.65548950303591,39.853640118273816,9.440708585816111,-79.12911191842191,55.54653110514566,-0.7051999781990189,-0.03139999902928134,0.0,0.708312805763855,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.315111384575545,-119.3364435369418,48.87392844546571,0.7065006335331228,0.12800011478024023,-4.910748536209142e-17,-0.6960408216717908
137.33741450309753,8.524862879496336,-81.64587769992424,39.85207697115636,9.441573197419416,-79.11916679878274,55.547120207970295,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.317975551752625,-119.3160641551457,48.86518331287722,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
137.42706418037415,8.525271995948826,-81.63130768994473,39.849707481390894,9.43481000284038,-79.10731855089979,55.52677621079199,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.295639943197642,-119.3057367766433,48.893369583360325,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
137.46711254119873,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
137.5185832977295,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
137.58097863197327,8.525955781151982,-81.60695580389074,39.845747185903384,9.465961976049726,-79.08074686412479,55.54172612808592,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.287201139913634,-119.2754657170353,48.9039738065446,0.7063018931191923,0.12810034335065626,0.0,-0.6962240571897017
137.71342849731445,8.526158766036861,-81.59972683086755,39.84457155338032,9.481811867650322,-79.06515202385175,55.594693871978855,-0.7049997966878945,-0.03159999088700349,-7.345303061794965e-18,0.7085031596584228,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,9.1551647,-94.828995,43.316994,6.269405307240731,-119.26318176846186,48.89246672407665,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
137.76673555374146,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,0,0,0,0,0,0,0,0,0,1
