Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
20.060989379882812,0,0,0,0,0,0,0,0,0,1,-19.5065,14.950499999999998,35.6585,-20.10725,35.05775,0.60075,2.77225,0,0,0,0,0,0,0,0,0,1
20.118288278579712,32.594849494919686,-107.35758447889984,-3.65891557987338,32.594849494919686,-107.35758447889984,-3.65891557987338,5.939179501413402e-19,-0.6831970407412237,0.7302033368262312,-0.006700030617277116,-13.7065,15.0505,29.9585,-14.30725,29.35775,0.60075,2.77225,41.993762740909375,-146.17030163640237,-10.10568350233389,41.993762740909375,-146.17030163640237,-10.10568350233389,4.5698247963885865e-18,-0.6456872545800875,0.759207870440772,-0.08180084800059953
20.177157878875732,0,0,0,0,0,0,0,0,0,1,-7.8572500000000005,15.099750000000002,24.158500000000004,-8.458,23.557750000000002,0.60075,2.77225,0,0,0,0,0,0,0,0,0,1
20.23775553703308,33.42254291763393,-107.23137879148433,-3.727440921606231,33.42254291763393,-107.23137879148433,-3.727440921606231,2.2571838307060324e-19,-0.6934524613138519,0.7205010228252252,0.001400001987446655,-4.212750000000001,12.544249999999998,17.9585,-4.8135,17.35775,0.60075,2.77225,42.02956633800255,-146.18094875479142,-10.06204016028498,42.02956633800255,-146.18094875479142,-10.06204016028498,1.832045836303028e-17,-0.6478254893704642,0.7575022159827126,-0.08070023607895034
20.300413846969604,0,0,0,0,0,0,0,0,0,1,-3.21775,7.2445,11.66375,-3.8185000000000002,11.063,0.60075,2.77225,0,0,0,0,0,0,0,0,0,1
20.3703875541687,33.696265569508654,-107.13156868380467,-3.7237190597537904,33.696265569508654,-107.13156868380467,-3.7237190597537904,-9.063946525885029e-19,-0.6963337721203972,0.7177020535519807,0.004800013734219739,-0.531,5.58775,7.32025,-1.13175,6.7195,0.60075,2.77225,42.042753062090895,-146.198684377402,-10.07260226227433,42.042753062090895,-146.198684377402,-10.07260226227433,-9.160157586196105e-18,-0.6477935415026722,0.7575081365809461,-0.0809008689761037
20.449113368988037,0,0,0,0,0,0,0,0,0,1,1.0675,5.73875,7.04625,-0.12,5.85875,1.1875,2.77225,0,0,0,0,0,0,0,0,0,1
20.49068856239319,33.74357046678648,-107.16405748007543,-3.7521219611973464,33.74357046678648,-107.16405748007543,-3.7521219611973464,-1.5106577762015606e-18,-0.6963330863291377,0.717702043153448,0.00490001394935474,6.556500000000001,3.6195000000000004,7.529000000000001,1.3235000000000001,2.2960000000000003,5.2330000000000005,2.77225,42.09785453444445,-146.14250974396606,-10.069732017893784,42.09785453444445,-146.14250974396606,-10.069732017893784,-9.169811829320781e-18,-0.6488242155079488,0.7567106101043297,-0.08010112312588452
20.57356834411621,0,0,0,0,0,0,0,0,0,1,15.98525,7.415000000000001,10.56525,6.4175,0.9975,9.56775,2.77225,0,0,0,0,0,0,0,0,0,1
20.61532950401306,33.860844570273514,-107.1129349223122,-3.833566842798689,33.860844570273514,-107.1129349223122,-3.833566842798689,-1.8160788027784013e-18,-0.6976535451359915,0.7164020663597596,0.0069000199021249905,20.67875,9.51175,9.9985,10.096,-0.58425,10.58275,2.77225,42.11772227581184,-146.1296339277629,-10.076015823274474,42.11772227581184,-146.1296339277629,-10.076015823274474,9.17345047731296e-18,-0.6492233428409777,0.7564104609348405,-0.07970110224286986
20.681990146636963,0,0,0,0,0,0,0,0,0,1,25.966749999999998,8.8015,12.126249999999999,11.321,-2.5195,14.64575,2.77225,0,0,0,0,0,0,0,0,0,1
20.73942542076111,33.90713760988055,-107.06758499318445,-3.832985110858459,33.90713760988055,-107.06758499318445,-3.832985110858459,-1.818366452445199e-18,-0.6985638124199688,0.7155007755631783,0.008200008888355086,35.18175,7.890000000000001,12.70375,15.184000000000001,-7.2940000000000005,19.99775,2.77225,42.11653510767138,-146.13075370260242,-10.066149885097346,42.11653510767138,-146.13075370260242,-10.066149885097346,-4.587911809227058e-18,-0.6494756592530643,0.7562148306721973,-0.07950155916217892
20.801148176193237,0,0,0,0,0,0,0,0,0,1,43.97625,10.7745,12.608250000000002,21.07125,-10.29675,22.905,2.77225,0,0,0,0,0,0,0,0,0,1
20.883917570114136,33.97317493044824,-107.02037238994583,-3.829816138205956,33.97317493044824,-107.02037238994583,-3.829816138205956,-3.640294518268947e-18,-0.6992663387508483,0.7148007395848204,0.009300009622466193,52.15875,13.923499999999999,12.65225,26.715,-12.791500000000001,25.44375,2.77225,42.12522008001122,-146.13094214038648,-10.054990326564074,42.12522008001122,-146.13094214038648,-10.054990326564074,9.177103926607523e-18,-0.6496107796692767,0.7561093302854545,-0.07940097979720286
20.92180609703064,0,0,0,0,0,0,0,0,0,1,55.81675,11.01775,12.424,27.20525,-16.1875,28.6115,2.77225,0,0,0,0,0,0,0,0,0,1
20.999387979507446,34.04015249834296,-106.99406629605224,-3.818771011544662,34.04015249834296,-106.99406629605224,-3.818771011544662,-6.072255005158136e-19,-0.6998666587214549,0.7142006859491367,0.010200009796529253,62.61875,8.212249999999997,8.326999999999998,31.252,-23.03975,31.36675,2.77225,42.115471399937604,-146.12086033534965,-10.065154993013167,42.115471399937604,-146.12086033534965,-10.065154993013167,9.179479553068269e-18,-0.64986282057069,0.7559136510727215,-0.07920143030157367
21.078211545944214,34.080951688811496,-106.9782080308987,-3.8323335143902284,34.080951688811496,-106.9782080308987,-3.8323335143902284,2.430941356429738e-18,-0.7004622852735191,0.7136015319285821,0.011200024043722142,69.35425000000001,11.036749999999998,8.206499999999998,36.09225,-25.055500000000002,33.262,2.77225,42.09597403979032,-146.100696725276,-10.085484325911366,42.09597403979032,-146.100696725276,-10.085484325911366,2.2951901483861096e-17,-0.6499977370356501,0.7558081744105599,-0.07910085551187523
21.120317935943604,0,0,0,0,0,0,0,0,0,1,76.45375000000001,10.554250000000003,11.736000000000004,37.636,-27.08175,38.817750000000004,2.77225,0,0,0,0,0,0,0,0,0,1
21.171014547348022,0,0,0,0,0,0,0,0,0,1,80.9705,8.269499999999997,9.9665,39.63675,-31.367250000000002,41.33375,2.77225,0,0,0,0,0,0,0,0,0,1
21.24602961540222,34.09138928126234,-106.99015634152764,-3.9033848657985075,34.09138928126234,-106.99015634152764,-3.9033848657985075,-1.2159836111705009e-18,-0.7007572781327795,0.7133005165698614,0.011900008617946657,89.09775,11.3885,8.258249999999997,46.114000000000004,-34.725500000000004,42.98375,2.77225,42.107033348411136,-146.09864561338105,-10.094056643732365,42.107033348411136,-146.09864561338105,-10.094056643732365,0.0,-0.6501457491488785,0.755712157550465,-0.07880126771864054
21.304267168045044,0,0,0,0,0,0,0,0,0,1,96.49575000000002,13.04775,11.3215,49.111000000000004,-36.063250000000004,47.384750000000004,2.77225,0,0,0,0,0,0,0,0,0,1
21.377440690994263,34.125754375265245,-106.98288323100327,-3.938967757438647,34.125754375265245,-106.98288323100327,-3.938967757438647,4.867346475793143e-18,-0.701258990343973,0.7128004897962931,0.012300008451872064,101.28075000000001,8.740500000000004,8.576250000000002,50.722500000000004,-41.982,50.55825,2.77225,42.136402849038745,-146.11787788639927,-10.072433690478029,42.136402849038745,-146.11787788639927,-10.072433690478029,3.214094643764388e-17,-0.6502605510985503,0.7556133641177126,-0.07880139371688165
21.42848253250122,0,0,0,0,0,0,0,0,0,1,106.56075,9.65925,6.4879999999999995,54.866,-45.20675,51.69475,2.77225,0,0,0,0,0,0,0,0,0,1
21.491385221481323,35.19279211344195,-106.6409416826201,-4.288691137835201,35.19279211344195,-106.6409416826201,-4.288691137835201,0.0,0.7106997547203752,-0.7030994946954177,-0.023599983039129375,110.85825,11.829749999999997,6.577999999999996,58.055,-46.22525,52.80325,2.77225,42.20763524786858,-146.1311452615167,-10.06536813215343,42.20763524786858,-146.1311452615167,-10.06536813215343,0.0,-0.6511498102409847,0.7551040800512109,-0.0763004122737484
21.55191993713379,0,0,0,0,0,0,0,0,0,1,114.99225,9.182249999999996,5.826499999999996,59.174,-49.99175,55.81825,2.77225,0,0,0,0,0,0,0,0,0,1
21.61337161064148,36.465351470205974,-106.49821398273659,-3.7443369450541297,36.465351470205974,-106.49821398273659,-3.7443369450541297,-1.7725129077987943e-18,0.7340102299160761,-0.6790958865125617,0.007599953964799692,119.88775000000001,8.791250000000005,2.8740000000000023,62.9025,-54.11125,56.98525,2.77225,42.39426125553135,-146.05147706018087,-10.155499763447764,42.39426125553135,-146.05147706018087,-10.155499763447764,-1.3840751775470328e-17,-0.6554915497757744,0.7520069014103211,-0.06940063691206953
21.71389079093933,37.63569511395252,-106.384024906042,-3.327016192747678,37.63569511395252,-106.384024906042,-3.327016192747678,-4.589470328776222e-18,0.7559580307557492,-0.6535961379677769,0.03659978373564968,123.72025,8.819999999999993,3.328249999999997,64.606,-55.786,59.11425,2.77225,42.44550245258711,-146.08863339359374,-10.133279353649513,42.44550245258711,-146.08863339359374,-10.133279353649513,1.8451944980111076e-17,-0.6555575691835372,0.75210433495076,-0.06770039020897016
21.807505130767822,0,0,0,0,0,0,0,0,0,1,135.24325,12.006000000000007,4.867749999999994,71.19075000000001,-59.18475,64.0525,2.77225,0,0,0,0,0,0,0,0,0,1
21.87766718864441,38.95223595611347,-106.17298646688832,-3.012877707168869,38.95223595611347,-106.17298646688832,-3.012877707168869,-4.402804716622656e-18,0.7880083663158671,-0.6139883815029491,0.045399140912433036,138.20350000000002,9.013749999999995,2.7687500000000043,72.22425,-63.2105,65.97925000000001,2.77225,42.4797440861833,-146.09237342516164,-10.159991199196682,42.4797440861833,-146.09237342516164,-10.159991199196682,1.3846249738463775e-17,-0.6564121050921363,0.7517083002588999,-0.06370070337434075
21.931199312210083,0,0,0,0,0,0,0,0,0,1,144.52875,12.012749999999997,3.307000000000002,76.61725,-64.6045,67.9115,2.77225,0,0,0,0,0,0,0,0,0,1
21.991211652755737,41.16691442145171,-106.02410021407337,-2.6281282056880713,41.16691442145171,-106.02410021407337,-2.6281282056880713,-2.117524415726022e-18,0.8192224198661879,-0.5723823408440059,0.03539890787190393,149.01975,12.346000000000004,2.1017499999999956,79.632,-67.286,69.38775,2.77225,42.49431304916254,-146.15490834689388,-10.226151072848722,42.49431304916254,-146.15490834689388,-10.226151072848722,0.0,-0.6553918136591258,0.7527069408326358,-0.062400575405814375
22.058462142944336,0,0,0,0,0,0,0,0,0,1,151.013,9.758750000000006,-1.6542500000000047,81.21300000000001,-71.45425,69.8,2.77225,0,0,0,0,0,0,0,0,0,1
22.124155282974243,42.31515920823742,-106.03889093536789,-2.258513346431812,42.31515920823742,-106.03889093536789,-2.258513346431812,1.0304040207719454e-17,0.8417685883432444,-0.536988468674202,0.055398810362291974,155.55925000000002,12.648250000000004,-2.2324999999999875,85.22,-72.57175,70.33925,2.77225,42.47308282918502,-146.24786243817454,-10.229120024497533,42.47308282918502,-146.24786243817454,-10.229120024497533,-1.3815036142940787e-17,-0.6545872806578582,0.7534067047069799,-0.06240055531419636
22.173831939697266,0,0,0,0,0,0,0,0,0,1,156.65125,10.752250000000004,-4.9375,86.1705,-75.41825,70.48075,2.77225,0,0,0,0,0,0,0,0,0,1
22.2479887008667,43.74188506064047,-106.47242439585611,-1.548159856455186,43.74188506064047,-106.47242439585611,-1.548159856455186,1.2077215653115102e-17,0.8618162625237379,-0.49867843624923736,0.09269599165892178,158.5155,10.70174999999999,-6.518749999999997,87.868,-77.16625,70.64750000000001,2.77225,42.421742346139695,-146.3876631089906,-10.200485652842929,42.421742346139695,-146.3876631089906,-10.200485652842929,9.209959295619197e-18,-0.6544559042278212,0.753412005545755,-0.06370101506937165
22.313880443572998,0,0,0,0,0,0,0,0,0,1,161.8345,10.350250000000003,-6.758250000000004,89.4715,-79.12125,72.363,2.77225,0,0,0,0,0,0,0,0,0,1
22.37991237640381,44.595181389710376,-106.7210456040484,-1.0784015466481094,44.595181389710376,-106.7210456040484,-1.0784015466481094,0.0,0.8753400939215205,-0.4709921729924325,0.10929818366894453,162.01875,10.212500000000006,-8.281750000000002,90.2565,-80.044,71.76225,2.77225,42.386086383870406,-146.53194671064594,-10.211016305624895,42.386086383870406,-146.53194671064594,-10.211016305624895,-2.3052661208247443e-17,-0.6553614948846213,0.7525046502467072,-0.06510040230041281
22.425418615341187,0,0,0,0,0,0,0,0,0,1,161.62725,8.117500000000007,-8.812749999999994,89.27875,-81.16125,72.3485,2.77225,0,0,0,0,0,0,0,0,0,1
22.50713562965393,45.1495511303236,-106.86862074810985,-1.028443889100302,45.1495511303236,-106.86862074810985,-1.028443889100302,3.92233385059175e-18,0.884536371484592,-0.4517926889200594,0.11609812125634991,161.51375000000002,8.584249999999997,-8.203500000000005,89.15075,-80.5665,72.363,2.77225,42.36248182761196,-146.62714035160562,-10.194253380919463,42.36248182761196,-146.62714035160562,-10.194253380919463,4.61481596057444e-18,-0.6561824870703787,0.7518061351945543,-0.06490052962772888
22.582701444625854,0,0,0,0,0,0,0,0,0,1,160.9225,8.109750000000005,-9.26925,89.15075,-81.041,71.77175,2.77225,0,0,0,0,0,0,0,0,0,1
22.623488187789917,45.09442989768928,-106.7999178073466,-0.9664636047886432,45.09442989768928,-106.7999178073466,-0.9664636047886432,-3.9183544793750565e-18,0.8854346818838508,-0.44927289340917026,0.11899282064476142,162.454,9.195750000000004,-7.758749999999992,89.70425,-80.5085,72.74975,2.77225,42.3644857826728,-146.65794022820342,-10.187372118994844,42.3644857826728,-146.65794022820342,-10.187372118994844,-9.234539858507817e-18,-0.6566892238892322,0.7514065681913105,-0.06440056293787648
22.712894678115845,0,0,0,0,0,0,0,0,0,1,163.29225000000002,8.3005,-8.214749999999995,89.90375,-81.60325,73.38850000000001,2.77225,0,0,0,0,0,0,0,0,0,1
22.76089906692505,45.12587496372146,-106.90688217301607,-0.974820177002286,45.12587496372146,-106.90688217301607,-0.974820177002286,-1.5674894598622377e-17,0.88535126794627,-0.4495695542320621,0.11849197548153774,166.16475,7.742000000000004,-7.301249999999996,90.604,-82.862,75.56075,2.77225,42.35923885434764,-146.66540560799308,-10.21925844596656,42.35923885434764,-146.66540560799308,-10.21925844596656,9.236958659595193e-18,-0.6569338496702242,0.7512098039649907,-0.06420083787879712
22.804629802703857,0,0,0,0,0,0,0,0,0,1,166.849,6.884,-7.474999999999994,90.604,-83.72,76.245,2.77225,0,0,0,0,0,0,0,0,0,1
22.87424874305725,45.59698416100329,-106.81532439443589,-1.0800499133788577,45.59698416100329,-106.81532439443589,-1.0800499133788577,1.9425901834804274e-17,0.8929950798314046,-0.4386802249440288,0.10059546530514998,168.16750000000002,6.686749999999989,-6.599249999999998,90.72675,-84.04,77.44075000000001,2.77225,42.36361714568943,-146.69396593491183,-10.232109060396212,42.36361714568943,-146.69396593491183,-10.232109060396212,-9.234507320080768e-18,-0.6567252773417586,0.7514092158244711,-0.06400078495177822
22.939173698425293,0,0,0,0,0,0,0,0,0,1,171.76525,6.992500000000007,-5.871749999999992,92.31475,-85.32225,79.4505,2.77225,0,0,0,0,0,0,0,0,0,1
22.998067140579224,46.27434460063833,-106.69431517043873,-1.1571187301924226,46.27434460063833,-106.69431517043873,-1.1571187301924226,-3.851189456339019e-18,0.9008767268623826,-0.42658355582232665,0.08029690467072866,174.4505,6.260000000000005,-6.143500000000003,93.427,-87.167,81.0235,2.77225,42.35918700428465,-146.7333509661388,-10.247248187266173,42.35918700428465,-146.7333509661388,-10.247248187266173,-9.230884552091342e-18,-0.6564556264186817,0.7517041151094407,-0.06330034652976932
23.084529161453247,0,0,0,0,0,0,0,0,0,1,177.40775000000002,6.8402499999999975,-6.576499999999996,95.41225,-88.572,81.9955,2.77225,0,0,0,0,0,0,0,0,0,1
23.12790608406067,47.177987004962034,-106.76972069112753,-1.350882536301043,47.177987004962034,-106.76972069112753,-1.350882536301043,-1.1361334637115341e-17,0.9161195571036835,-0.39407359088858096,0.07369506127502772,180.93975,7.6980000000000075,-6.3627500000000055,97.50025000000001,-89.80225,83.4395,2.77225,42.35651389712734,-146.8255621581481,-10.237763960025603,42.35651389712734,-146.8255621581481,-10.237763960025603,0.0,-0.6560637394641935,0.7521047534916178,-0.06260039565027958
23.17592978477478,0,0,0,0,0,0,0,0,0,1,181.97225,6.9694999999999965,-7.660250000000005,98.301,-91.3315,83.67125,2.77225,0,0,0,0,0,0,0,0,0,1
23.24340009689331,47.91824640493425,-106.94477277434424,-1.2309959694376857,47.91824640493425,-106.94477277434424,-1.2309959694376857,-3.7323721014195226e-18,0.9295554831293723,-0.36076545004022587,0.07599272229228703,180.73025,8.347250000000003,-8.354,98.71575,-90.3685,82.0145,2.77225,42.33597700366349,-146.96144904295832,-10.215114665479724,42.33597700366349,-146.96144904295832,-10.215114665479724,0.0,-0.6553918136591258,0.7527069408326358,-0.062400575405814375
23.30671238899231,0,0,0,0,0,0,0,0,0,1,182.47,8.591499999999996,-8.240499999999997,99.651,-91.0595,82.819,2.77225,0,0,0,0,0,0,0,0,0,1
23.36947202682495,48.26893872436213,-107.20654517604231,-1.1678286772406068,48.26893872436213,-107.20654517604231,-1.1678286772406068,-1.859564188849816e-18,0.9328656071021534,-0.3504855082416242,0.08319656001627143,186.1445,7.919749999999993,-8.149749999999997,101.107,-93.18725,85.03750000000001,2.77225,42.31343615513879,-147.06653605117077,-10.19934663285845,42.31343615513879,-147.06653605117077,-10.19934663285845,9.214898385610121e-18,-0.6550074414148248,0.7530081845224604,-0.06280068258699936
23.43187165260315,0,0,0,0,0,0,0,0,0,1,187.30825,6.970249999999993,-7.935500000000005,101.107,-94.13675,86.20125,2.77225,0,0,0,0,0,0,0,0,0,1
23.494529247283936,48.724145068608266,-107.3395409008815,-1.0673332975826781,48.724145068608266,-107.3395409008815,-1.0673332975826781,-9.228512170728969e-18,0.9398716953958244,-0.32948437402501524,0.08989573664597535,192.1095,2.438999999999993,-7.665500000000009,101.107,-98.668,91.0025,2.77225,42.288891351553275,-147.14082318278543,-10.190459862161802,42.288891351553275,-147.14082318278543,-10.190459862161802,4.605001957903713e-18,-0.6545086105935067,0.7534083554511614,-0.06320070090856572
23.552049160003662,0,0,0,0,0,0,0,0,0,1,197.49450000000002,-2.3597500000000053,-7.079250000000002,101.107,-103.46675,96.3875,2.77225,0,0,0,0,0,0,0,0,0,1
23.613093614578247,49.02498403483483,-107.1697356083187,-1.6301495011672742,49.02498403483483,-107.1697356083187,-1.6301495011672742,3.664328749591237e-18,0.946816508300637,-0.3181742793914273,0.04799612008418762,199.762,-3.88600000000001,-6.338000000000008,101.107,-104.99300000000001,98.655,2.77225,42.28359257316512,-147.2162339207208,-10.250335930433138,42.28359257316512,-147.2162339207208,-10.250335930433138,9.203840285284156e-18,-0.6539658760228904,0.7539128981846517,-0.06280107442100559
23.697176694869995,0,0,0,0,0,0,0,0,0,1,198.66375,-3.88600000000001,-7.436250000000001,101.107,-104.99300000000001,97.55675000000001,2.77225,0,0,0,0,0,0,0,0,0,1
